18:20:55.812 > 
18:22:20.982 > 171
18:22:20.998 > 172
18:22:21.015 > 173
18:22:21.027 > 174
18:22:21.043 > 175
18:22:21.060 > 176
18:22:21.076 > 177
18:22:21.088 > 178
18:22:21.105 > 179
18:22:21.121 > 180
18:22:21.133 > 180
18:22:21.150 > 179
18:22:21.166 > 178
18:22:21.183 > 177
18:22:21.195 > 176
18:22:21.211 > 175
18:22:21.228 > 174
18:22:21.244 > 173
18:22:21.256 > 172
18:22:21.273 > 171
18:22:21.289 > 170
18:22:21.301 > 169
18:22:21.318 > 168
18:22:21.334 > 167
18:22:21.358 > 166
18:22:21.363 > 165
18:22:21.379 > 164
18:22:21.395 > 163
18:22:21.408 > 162
18:22:21.424 > 161
18:22:21.441 > 160
18:22:21.457 > 159
18:22:21.469 > 158
18:22:21.486 > 157
18:22:21.502 > 156
18:22:21.518 > 155
18:22:21.531 > 154
18:22:21.547 > 153
18:22:21.564 > 152
18:22:21.576 > 151
18:22:21.592 > 150
18:22:21.609 > 149
18:22:21.625 > 148
18:22:21.637 > 147
18:22:21.654 > 146
18:22:21.670 > 145
18:22:21.682 > 144
18:22:21.699 > 143
18:22:21.715 > 142
18:22:21.731 > 141
18:22:21.744 > 140
18:22:21.760 > 139
18:22:21.776 > 138
18:22:21.789 > 137
18:22:21.805 > 136
18:22:21.821 > 135
18:22:21.838 > 134
18:22:21.850 > 133
18:22:21.867 > 132
18:22:21.883 > 131
18:22:21.899 > 130
18:22:21.912 > 129
18:22:21.928 > 128
18:22:21.944 > 127
18:22:21.957 > 126
18:22:21.973 > 125
18:22:21.989 > 124
18:22:22.006 > 123
18:22:22.018 > 122
18:22:22.034 > 121
18:22:22.051 > 120
18:22:22.063 > 119
18:22:22.080 > 118
18:22:22.096 > 117
18:22:22.112 > 116
18:22:22.125 > 115
18:22:22.141 > 114
18:22:22.157 > 113
18:22:22.170 > 112
18:22:22.186 > 111
18:22:22.202 > 110
18:22:22.219 > 109
18:22:22.231 > 108
18:22:22.247 > 107
18:22:22.264 > 106
18:22:22.280 > 105
18:22:22.292 > 104
18:22:22.310 > 103
18:22:22.325 > 102
18:22:22.338 > 101
18:22:22.354 > 100
18:22:22.370 > 99
18:22:22.387 > 98
18:22:22.399 > 97
18:22:22.415 > 96
18:22:22.432 > 95
18:22:22.444 > 94
18:22:22.460 > 93
18:22:22.477 > 92
18:22:22.493 > 91
18:22:22.505 > 90
18:22:22.522 > 89
18:22:22.538 > 88
18:22:22.551 > 87
18:22:22.567 > 86
18:22:22.583 > 85
18:22:22.596 > 84
18:22:22.612 > 83
18:22:22.628 > 82
18:22:22.645 > 81
18:22:22.657 > 80
18:22:22.673 > 79
18:22:22.690 > 78
18:22:22.702 > 77
18:22:22.718 > 76
18:22:22.735 > 75
18:22:22.751 > 74
18:22:22.763 > 73
18:22:22.780 > 72
18:22:22.796 > 71
18:22:22.809 > 70
18:22:22.825 > 69
18:22:22.841 > 68
18:22:22.854 > 67
18:22:22.870 > 66
18:22:22.886 > 65
18:22:22.903 > 64
18:22:22.915 > 63
18:22:22.931 > 62
18:22:22.948 > 61
18:22:22.960 > 60
18:22:22.976 > 59
18:22:22.993 > 58
18:22:23.009 > 57
18:22:23.021 > 56
18:22:23.038 > 55
18:22:23.054 > 54
18:22:23.067 > 53
18:22:23.083 > 52
18:22:23.099 > 51
18:22:23.116 > 50
18:22:23.128 > 49
18:22:23.144 > 48
18:22:23.161 > 47
18:22:23.173 > 46
18:22:23.189 > 45
18:22:23.206 > 44
18:22:23.218 > 43
18:22:23.234 > 42
18:22:23.251 > 41
18:22:23.267 > 40
18:22:23.280 > 39
18:22:23.296 > 38
18:22:23.312 > 37
18:22:23.325 > 36
18:22:23.341 > 35
18:22:23.357 > 34
18:22:23.374 > 33
18:22:23.386 > 32
18:22:23.402 > 31
18:22:23.419 > 30
18:22:23.431 > 29
18:22:23.447 > 28
18:22:23.464 > 27
18:22:23.480 > 26
18:22:23.492 > 25
18:22:23.509 > 24
18:22:23.525 > 23
18:22:23.538 > 22
18:22:23.554 > 21
18:22:23.570 > 20
18:22:23.583 > 19
18:22:23.599 > 18
18:22:23.615 > 17
18:22:23.632 > 16
18:22:23.644 > 15
18:22:23.660 > 14
18:22:23.677 > 13
18:22:23.689 > 12
18:22:23.705 > 11
18:22:23.722 > 10
18:22:23.738 > 9
18:22:23.751 > 8
18:22:23.767 > 7
18:22:23.784 > 6
18:22:23.796 > 5
18:22:23.812 > 4
18:22:23.828 > 3
18:22:23.841 > 2
18:22:23.857 > 1
18:22:23.873 > 0
18:22:23.886 > 0
18:22:23.902 > 1
18:22:23.918 > 2
18:22:23.935 > 3
18:22:23.947 > 4
18:22:23.964 > 5
18:22:23.980 > 6
18:22:23.992 > 7
18:22:24.009 > 8
18:22:24.025 > 9
18:22:24.037 > 10
18:22:24.054 > 11
18:22:24.070 > 12
18:22:24.086 > 13
18:22:24.099 > 14
18:22:24.115 > 15
18:22:24.131 > 16
18:22:24.144 > 17
18:22:24.160 > 18
18:22:24.176 > 19
18:22:24.193 > 20
18:22:24.205 > 21
18:22:24.222 > 22
18:22:24.238 > 23
18:22:24.250 > 24
18:22:24.267 > 25
18:22:24.283 > 26
18:22:24.295 > 27
18:22:24.312 > 28
18:22:24.328 > 29
18:22:24.344 > 30
18:22:24.357 > 31
18:22:24.373 > 32
18:22:24.389 > 33
18:22:24.402 > 34
18:22:24.418 > 35
18:22:24.434 > 36
18:22:24.451 > 37
18:22:24.463 > 38
18:22:24.480 > 39
18:22:24.496 > 40
18:22:24.508 > 41
18:22:24.525 > 42
18:22:24.541 > 43
18:22:24.557 > 44
18:22:24.570 > 45
18:22:24.586 > 46
18:22:24.602 > 47
18:22:24.615 > 48
18:22:24.631 > 49
18:22:24.648 > 50
18:22:24.660 > 51
18:22:24.676 > 52
18:22:24.693 > 53
18:22:24.709 > 54
18:22:24.721 > 55
18:22:24.738 > 56
18:22:24.754 > 57
18:22:24.766 > 58
18:22:24.783 > 59
18:22:24.799 > 60
18:22:24.815 > 61
18:22:24.828 > 62
18:22:24.844 > 63
18:22:24.861 > 64
18:22:24.873 > 65
18:22:24.889 > 66
18:22:24.905 > 67
18:22:24.922 > 68
18:22:24.934 > 69
18:22:24.951 > 70
18:22:24.967 > 71
18:22:24.979 > 72
18:22:24.996 > 73
18:22:25.012 > 74
18:22:25.024 > 75
18:22:25.041 > 76
18:22:25.057 > 77
18:22:25.073 > 78
18:22:25.086 > 79
18:22:25.102 > 80
18:22:25.118 > 81
18:22:25.131 > 82
18:22:25.147 > 83
18:22:25.164 > 84
18:22:25.180 > 85
18:22:25.192 > 86
18:22:25.209 > 87
18:22:25.225 > 88
18:22:25.237 > 89
18:22:25.254 > 90
18:22:25.270 > 91
18:22:25.286 > 92
18:22:25.299 > 93
18:22:25.315 > 94
18:22:25.332 > 95
18:22:25.344 > 96
18:22:25.360 > 97
18:22:25.377 > 98
18:22:25.389 > 99
18:22:25.405 > 100
18:22:25.421 > 101
18:22:25.438 > 102
18:22:25.454 > 103
18:22:25.469 > 104
18:22:25.483 > 105
18:22:25.499 > 106
18:22:25.512 > 107
18:22:25.528 > 108
18:22:25.545 > 109
18:22:25.557 > 110
18:22:25.573 > 111
18:22:25.590 > 112
18:22:25.606 > 113
18:22:25.618 > 114
18:22:25.635 > 115
18:22:25.651 > 116
18:22:25.663 > 117
18:22:25.680 > 118
18:22:25.696 > 119
18:22:25.712 > 120
18:22:25.725 > 121
18:22:25.741 > 122
18:22:25.757 > 123
18:22:25.770 > 124
18:22:25.786 > 125
18:22:25.802 > 126
18:22:25.819 > 127
18:22:25.831 > 128
18:22:25.848 > 129
18:22:25.864 > 130
18:22:25.880 > 131
18:22:25.893 > 132
18:22:25.909 > 133
18:22:25.925 > 134
18:22:25.938 > 135
18:22:25.954 > 136
18:22:25.970 > 137
18:22:25.987 > 138
18:22:25.999 > 139
18:22:26.015 > 140
18:22:26.032 > 141
18:22:26.044 > 142
18:22:26.060 > 143
18:22:26.077 > 144
18:22:26.093 > 145
18:22:26.106 > 146
18:22:26.122 > 147
18:22:26.138 > 148
18:22:26.155 > 149
18:22:26.167 > 150
18:22:26.183 > 151
18:22:26.200 > 152
18:22:26.212 > 153
18:22:26.229 > 154
18:22:26.245 > 155
18:22:26.261 > 156
18:22:26.273 > 157
18:22:26.290 > 158
18:22:26.306 > 159
18:22:26.318 > 160
18:22:26.335 > 161
18:22:26.351 > 162
18:22:26.368 > 163
18:22:26.380 > 164
18:22:26.396 > 165
18:22:26.413 > 166
18:22:26.425 > 167
18:22:26.442 > 168
18:22:26.458 > 169
18:22:26.474 > 170
18:22:26.486 > 171
18:22:26.503 > 172
18:22:26.519 > 173
18:22:26.535 > 174
18:22:26.548 > 175
18:22:26.564 > 176
18:22:26.581 > 177
18:22:26.593 > 178
18:22:26.609 > 179
18:22:26.626 > 180
18:22:26.642 > 180
18:22:26.654 > 179
18:22:26.671 > 178
18:22:26.687 > 177
18:22:26.700 > 176
18:22:26.716 > 175
18:22:26.732 > 174
18:22:26.748 > 173
18:22:26.761 > 172
18:22:26.777 > 171
18:22:26.794 > 170
18:22:26.806 > 169
18:22:26.822 > 168
18:22:26.839 > 167
18:22:26.855 > 166
18:22:26.867 > 165
18:22:26.884 > 164
18:22:26.900 > 163
18:22:26.916 > 162
18:22:26.929 > 161
18:22:26.945 > 160
18:22:26.962 > 159
18:22:26.974 > 158
18:22:26.990 > 157
18:22:27.006 > 156
18:22:27.023 > 155
18:22:27.035 > 154
18:22:27.052 > 153
18:22:27.068 > 152
18:22:27.080 > 151
18:22:27.097 > 150
18:22:27.113 > 149
18:22:27.129 > 148
18:22:27.142 > 147
18:22:27.158 > 146
18:22:27.175 > 145
18:22:27.191 > 144
18:22:27.203 > 143
18:22:27.220 > 142
18:22:27.238 > 141
18:22:27.248 > 140
18:22:27.270 > 139
18:22:27.283 > 138
18:22:27.300 > 137
18:22:27.310 > 136
18:22:27.326 > 135
18:22:27.342 > 134
18:22:27.355 > 133
18:22:27.371 > 132
18:22:27.387 > 131
18:22:27.404 > 130
18:22:27.416 > 129
18:22:27.432 > 128
18:22:27.449 > 127
18:22:27.461 > 126
18:22:27.478 > 125
18:22:27.494 > 124
18:22:27.510 > 123
18:22:27.523 > 122
18:22:27.539 > 121
18:22:27.555 > 120
18:22:27.572 > 119
18:22:27.584 > 118
18:22:27.600 > 117
18:22:27.617 > 116
18:22:27.629 > 115
18:22:27.645 > 114
18:22:27.662 > 113
18:22:27.678 > 112
18:22:27.690 > 111
18:22:27.707 > 110
18:22:27.723 > 109
18:22:27.736 > 108
18:22:27.752 > 107
18:22:27.768 > 106
18:22:27.785 > 105
18:22:27.797 > 104
18:22:27.813 > 103
18:22:27.830 > 102
18:22:27.842 > 101
18:22:27.858 > 100
18:22:27.875 > 99
18:22:27.891 > 98
18:22:27.903 > 97
18:22:27.920 > 96
18:22:27.936 > 95
18:22:27.948 > 94
18:22:27.965 > 93
18:22:27.981 > 92
18:22:27.998 > 91
18:22:28.010 > 90
18:22:28.026 > 89
18:22:28.043 > 88
18:22:28.055 > 87
18:22:28.071 > 86
18:22:28.088 > 85
18:22:28.104 > 84
18:22:28.116 > 83
18:22:28.133 > 82
18:22:28.149 > 81
18:22:28.162 > 80
18:22:28.178 > 79
18:22:28.194 > 78
18:22:28.207 > 77
18:22:28.223 > 76
18:22:28.239 > 75
18:22:28.256 > 74
18:22:28.268 > 73
18:22:28.284 > 72
18:22:28.301 > 71
18:22:28.313 > 70
18:22:28.329 > 69
18:22:28.346 > 68
18:22:28.362 > 67
18:22:28.375 > 66
18:22:28.391 > 65
18:22:28.407 > 64
18:22:28.419 > 63
18:22:28.436 > 62
18:22:28.452 > 61
18:22:28.469 > 60
18:22:28.481 > 59
18:22:28.504 > 58
18:22:28.514 > 57
18:22:28.526 > 56
18:22:28.542 > 55
18:22:28.559 > 54
18:22:28.571 > 53
18:22:28.587 > 52
18:22:28.604 > 51
18:22:28.620 > 50
18:22:28.632 > 49
18:22:28.649 > 48
18:22:28.665 > 47
18:22:28.678 > 46
18:22:28.694 > 45
18:22:28.710 > 44
18:22:28.727 > 43
18:22:28.739 > 42
18:22:28.755 > 41
18:22:28.772 > 40
18:22:28.784 > 39
18:22:28.800 > 38
18:22:28.817 > 37
18:22:28.833 > 36
18:22:28.846 > 35
18:22:28.862 > 34
18:22:28.878 > 33
18:22:28.891 > 32
18:22:28.907 > 31
18:22:28.923 > 30
18:22:28.936 > 29
18:22:28.952 > 28
18:22:28.968 > 27
18:22:28.985 > 26
18:22:28.997 > 25
18:22:29.013 > 24
18:22:29.030 > 23
18:22:29.042 > 22
18:22:29.058 > 21
18:22:29.075 > 20
18:22:29.091 > 19
18:22:29.104 > 18
18:22:29.120 > 17
18:22:29.136 > 16
18:22:29.149 > 15
18:22:29.165 > 14
18:22:29.181 > 13
18:22:29.198 > 12
18:22:29.210 > 11
18:22:29.226 > 10
18:22:29.243 > 9
18:22:29.255 > 8
18:22:29.271 > 7
18:22:29.288 > 6
18:22:29.300 > 5
18:22:29.317 > 4
18:22:29.333 > 3
18:22:29.345 > 2
18:22:29.362 > 1
18:22:29.378 > 0
18:22:29.394 > 0
18:22:29.407 > 1
18:22:29.423 > 2
18:22:29.439 > 3
18:22:29.452 > 4
18:22:29.468 > 5
18:22:29.484 > 6
18:22:29.497 > 7
18:22:29.513 > 8
18:22:29.529 > 9
18:22:29.546 > 10
18:22:29.558 > 11
18:22:29.575 > 12
18:22:29.591 > 13
18:22:29.603 > 14
18:22:29.620 > 15
18:22:29.636 > 16
18:22:29.652 > 17
18:22:29.665 > 18
18:22:29.681 > 19
18:22:29.697 > 20
18:22:29.710 > 21
18:22:29.726 > 22
18:22:29.742 > 23
18:22:29.755 > 24
18:22:29.771 > 25
18:22:29.787 > 26
18:22:29.804 > 27
18:22:29.816 > 28
18:22:29.833 > 29
18:22:29.849 > 30
18:22:29.861 > 31
18:22:29.878 > 32
18:22:29.894 > 33
18:22:29.910 > 34
18:22:29.923 > 35
18:22:29.939 > 36
18:22:29.955 > 37
18:22:29.968 > 38
18:22:29.984 > 39
18:22:30.000 > 40
18:22:30.017 > 41
18:22:30.029 > 42
18:22:30.046 > 43
18:22:30.062 > 44
18:22:30.074 > 45
18:22:30.091 > 46
18:22:30.107 > 47
18:22:30.119 > 48
18:22:30.136 > 49
18:22:30.152 > 50
18:22:30.168 > 51
18:22:30.181 > 52
18:22:30.197 > 53
18:22:30.214 > 54
18:22:30.226 > 55
18:22:30.242 > 56
18:22:30.258 > 57
18:22:30.275 > 58
18:22:30.287 > 59
18:22:30.304 > 60
18:22:30.320 > 61
18:22:30.332 > 62
18:22:30.349 > 63
18:22:30.365 > 64
18:22:30.377 > 65
18:22:30.394 > 66
18:22:30.410 > 67
18:22:30.426 > 68
18:22:30.439 > 69
18:22:30.455 > 70
18:22:30.471 > 71
18:22:30.484 > 72
18:22:30.500 > 73
18:22:30.517 > 74
18:22:30.533 > 75
18:22:30.545 > 76
18:22:30.562 > 77
18:22:30.578 > 78
18:22:30.590 > 79
18:22:30.607 > 80
18:22:30.623 > 81
18:22:30.639 > 82
18:22:30.652 > 83
18:22:30.668 > 84
18:22:30.684 > 85
18:22:30.697 > 86
18:22:30.713 > 87
18:22:30.730 > 88
18:22:30.742 > 89
18:22:30.758 > 90
18:22:30.775 > 91
18:22:30.791 > 92
18:22:30.803 > 93
18:22:30.820 > 94
18:22:30.836 > 95
18:22:30.848 > 96
18:22:30.865 > 97
18:22:30.881 > 98
18:22:30.898 > 99
18:22:30.910 > 100
18:22:30.926 > 101
18:22:30.943 > 102
18:22:30.955 > 103
18:22:30.971 > 104
18:22:30.987 > 105
18:22:31.004 > 106
18:22:31.016 > 107
18:22:31.033 > 108
18:22:31.049 > 109
18:22:31.061 > 110
18:22:31.078 > 111
18:22:31.094 > 112
18:22:31.110 > 113
18:22:31.123 > 114
18:22:31.139 > 115
18:22:31.155 > 116
18:22:31.172 > 117
18:22:31.184 > 118
18:22:31.201 > 119
18:22:31.217 > 120
18:22:31.229 > 121
18:22:31.246 > 122
18:22:31.262 > 123
18:22:31.278 > 124
18:22:31.291 > 125
18:22:31.307 > 126
18:22:31.323 > 127
18:22:31.336 > 128
18:22:31.352 > 129
18:22:31.368 > 130
18:22:31.385 > 131
18:22:31.397 > 132
18:22:31.414 > 133
18:22:31.431 > 134
18:22:31.446 > 135
18:22:31.459 > 136
18:22:31.475 > 137
18:22:31.491 > 138
18:22:31.504 > 139
18:22:31.520 > 140
18:22:31.536 > 141
18:22:31.553 > 142
18:22:31.565 > 143
18:22:31.581 > 144
18:22:31.598 > 145
18:22:31.610 > 146
18:22:31.626 > 147
18:22:31.643 > 148
18:22:31.659 > 149
18:22:31.672 > 150
18:22:31.688 > 151
18:22:31.704 > 152
18:22:31.717 > 153
18:22:31.733 > 154
18:22:31.749 > 155
18:22:31.766 > 156
18:22:31.778 > 157
18:22:31.794 > 158
18:22:31.811 > 159
18:22:31.827 > 160
18:22:31.839 > 161
18:22:31.856 > 162
18:22:31.872 > 163
18:22:31.884 > 164
18:22:31.901 > 165
18:22:31.917 > 166
18:22:31.934 > 167
18:22:31.946 > 168
18:22:31.962 > 169
18:22:31.979 > 170
18:22:31.991 > 171
18:22:32.007 > 172
18:22:32.024 > 173
18:22:32.040 > 174
18:22:32.052 > 175
18:22:32.069 > 176
18:22:32.085 > 177
18:22:32.097 > 178
18:22:32.114 > 179
18:22:32.130 > 180
18:22:32.147 > 180
18:22:32.159 > 179
18:22:32.175 > 178
18:22:32.192 > 177
18:22:32.208 > 176
18:22:32.220 > 175
18:22:32.237 > 174
18:22:32.253 > 173
18:22:32.265 > 172
18:22:32.282 > 171
18:22:32.298 > 170
18:22:32.315 > 169
18:22:32.327 > 168
18:22:32.343 > 167
18:22:32.360 > 166
18:22:32.372 > 165
18:22:32.388 > 164
18:22:32.405 > 163
18:22:32.421 > 162
18:22:32.433 > 161
18:22:32.450 > 160
18:22:32.466 > 159
18:22:32.478 > 158
18:22:32.495 > 157
18:22:32.511 > 156
18:22:32.528 > 155
18:22:32.540 > 154
18:22:32.556 > 153
18:22:32.573 > 152
18:22:32.589 > 151
18:22:32.601 > 150
18:22:32.618 > 149
18:22:32.634 > 148
18:22:32.646 > 147
18:22:32.663 > 146
18:22:32.679 > 145
18:22:32.695 > 144
18:22:32.708 > 143
18:22:32.724 > 142
18:22:32.741 > 141
18:22:32.753 > 140
18:22:32.769 > 139
18:22:32.786 > 138
18:22:32.802 > 137
18:22:32.814 > 136
18:22:32.831 > 135
18:22:32.847 > 134
18:22:32.863 > 133
18:22:32.876 > 132
18:22:32.892 > 131
18:22:32.909 > 130
18:22:32.921 > 129
18:22:32.937 > 128
18:22:32.953 > 127
18:22:32.970 > 126
18:22:32.982 > 125
18:22:32.999 > 124
18:22:33.015 > 123
18:22:33.028 > 122
18:22:33.044 > 121
18:22:33.060 > 120
18:22:33.076 > 119
18:22:33.089 > 118
18:22:33.105 > 117
18:22:33.121 > 116
18:22:33.134 > 115
18:22:33.150 > 114
18:22:33.166 > 113
18:22:33.183 > 112
18:22:33.195 > 111
18:22:33.212 > 110
18:22:33.228 > 109
18:22:33.244 > 108
18:22:33.257 > 107
18:22:33.273 > 106
18:22:33.289 > 105
18:22:33.302 > 104
18:22:33.318 > 103
18:22:33.335 > 102
18:22:33.352 > 101
18:22:33.363 > 100
18:22:33.379 > 99
18:22:33.396 > 98
18:22:33.408 > 97
18:22:33.425 > 96
18:22:33.441 > 95
18:22:33.457 > 94
18:22:33.470 > 93
18:22:33.486 > 92
18:22:33.502 > 91
18:22:33.515 > 90
18:22:33.531 > 89
18:22:33.547 > 88
18:22:33.564 > 87
18:22:33.576 > 86
18:22:33.592 > 85
18:22:33.609 > 84
18:22:33.621 > 83
18:22:33.637 > 82
18:22:33.654 > 81
18:22:33.666 > 80
18:22:33.683 > 79
18:22:33.699 > 78
18:22:33.715 > 77
18:22:33.728 > 76
18:22:33.744 > 75
18:22:33.760 > 74
18:22:33.773 > 73
18:22:33.789 > 72
18:22:33.805 > 71
18:22:33.822 > 70
18:22:33.834 > 69
18:22:33.850 > 68
18:22:33.867 > 67
18:22:33.879 > 66
18:22:33.896 > 65
18:22:33.912 > 64
18:22:33.924 > 63
18:22:33.941 > 62
18:22:33.957 > 61
18:22:33.973 > 60
18:22:33.986 > 59
18:22:34.002 > 58
18:22:34.018 > 57
18:22:34.031 > 56
18:22:34.047 > 55
18:22:34.063 > 54
18:22:34.080 > 53
18:22:34.092 > 52
18:22:34.109 > 51
18:22:34.125 > 50
18:22:34.137 > 49
18:22:34.154 > 48
18:22:34.170 > 47
18:22:34.186 > 46
18:22:34.199 > 45
18:22:34.215 > 44
18:22:34.231 > 43
18:22:34.244 > 42
18:22:34.260 > 41
18:22:34.276 > 40
18:22:34.289 > 39
18:22:34.305 > 38
18:22:34.322 > 37
18:22:34.338 > 36
18:22:34.350 > 35
18:22:34.367 > 34
18:22:34.383 > 33
18:22:34.395 > 32
18:22:34.412 > 31
18:22:34.428 > 30
18:22:34.444 > 29
18:22:34.457 > 28
18:22:34.473 > 27
18:22:34.489 > 26
18:22:34.502 > 25
18:22:34.518 > 24
18:22:34.534 > 23
18:22:34.551 > 22
18:22:34.563 > 21
18:22:34.579 > 20
18:22:34.596 > 19
18:22:34.608 > 18
18:22:34.625 > 17
18:22:34.641 > 16
18:22:34.653 > 15
18:22:34.670 > 14
18:22:34.686 > 13
18:22:34.702 > 12
18:22:34.715 > 11
18:22:34.731 > 10
18:22:34.747 > 9
18:22:34.760 > 8
18:22:34.776 > 7
18:22:34.793 > 6
18:22:34.805 > 5
18:22:34.821 > 4
18:22:34.837 > 3
18:22:34.854 > 2
18:22:34.866 > 1
18:22:34.883 > 0
18:22:34.899 > 0
18:22:34.911 > 1
18:22:34.928 > 2
18:22:34.944 > 3
18:22:34.956 > 4
18:22:34.973 > 5
18:22:34.989 > 6
18:22:35.005 > 7
18:22:35.018 > 8
18:22:35.034 > 9
18:22:35.050 > 10
18:22:35.063 > 11
18:22:35.079 > 12
18:22:35.096 > 13
18:22:35.108 > 14
18:22:35.124 > 15
18:22:35.141 > 16
18:22:35.157 > 17
18:22:35.169 > 18
18:22:35.186 > 19
18:22:35.202 > 20
18:22:35.214 > 21
18:22:35.231 > 22
18:22:35.247 > 23
18:22:35.264 > 24
18:22:35.276 > 25
18:22:35.292 > 26
18:22:35.309 > 27
18:22:35.321 > 28
18:22:35.337 > 29
18:22:35.354 > 30
18:22:35.370 > 31
18:22:35.382 > 32
18:22:35.399 > 33
18:22:35.415 > 34
18:22:35.427 > 35
18:22:35.444 > 36
18:22:35.460 > 37
18:22:35.472 > 38
18:22:35.489 > 39
18:22:35.505 > 40
18:22:35.521 > 41
18:22:35.534 > 42
18:22:35.550 > 43
18:22:35.567 > 44
18:22:35.579 > 45
18:22:35.595 > 46
18:22:35.612 > 47
18:22:35.628 > 48
18:22:35.640 > 49
18:22:35.657 > 50
18:22:35.673 > 51
18:22:35.685 > 52
18:22:35.702 > 53
18:22:35.718 > 54
18:22:35.730 > 55
18:22:35.747 > 56
18:22:35.763 > 57
18:22:35.780 > 58
18:22:35.792 > 59
18:22:35.808 > 60
18:22:35.825 > 61
18:22:35.837 > 62
18:22:35.853 > 63
18:22:35.870 > 64
18:22:35.886 > 65
18:22:35.898 > 66
18:22:35.915 > 67
18:22:35.931 > 68
18:22:35.943 > 69
18:22:35.960 > 70
18:22:35.976 > 71
18:22:35.992 > 72
18:22:36.005 > 73
18:22:36.021 > 74
18:22:36.038 > 75
18:22:36.050 > 76
18:22:36.066 > 77
18:22:36.083 > 78
18:22:36.095 > 79
18:22:36.111 > 80
18:22:36.128 > 81
18:22:36.144 > 82
18:22:36.156 > 83
18:22:36.173 > 84
18:22:36.189 > 85
18:22:36.201 > 86
18:22:36.218 > 87
18:22:36.234 > 88
18:22:36.251 > 89
18:22:36.263 > 90
18:22:36.279 > 91
18:22:36.296 > 92
18:22:36.308 > 93
18:22:36.324 > 94
18:22:36.341 > 95
18:22:36.357 > 96
18:22:36.369 > 97
18:22:36.386 > 98
18:22:36.402 > 99
18:22:36.414 > 100
18:22:36.431 > 101
18:22:36.447 > 102
18:22:36.464 > 103
18:22:36.476 > 104
18:22:36.492 > 105
18:22:36.509 > 106
18:22:36.521 > 107
18:22:36.537 > 108
18:22:36.554 > 109
18:22:36.570 > 110
18:22:36.582 > 111
18:22:36.599 > 112
18:22:36.615 > 113
18:22:36.627 > 114
18:22:36.644 > 115
18:22:36.660 > 116
18:22:36.676 > 117
18:22:36.689 > 118
18:22:36.705 > 119
18:22:36.722 > 120
18:22:36.734 > 121
18:22:36.750 > 122
18:22:36.767 > 123
18:22:36.783 > 124
18:22:36.795 > 125
18:22:36.812 > 126
18:22:36.828 > 127
18:22:36.844 > 128
18:22:36.857 > 129
18:22:36.873 > 130
18:22:36.890 > 131
18:22:36.902 > 132
18:22:36.918 > 133
18:22:36.934 > 134
18:22:36.951 > 135
18:22:36.963 > 136
18:22:36.980 > 137
18:22:36.996 > 138
18:22:37.008 > 139
18:22:37.025 > 140
18:22:37.041 > 141
18:22:37.057 > 142
18:22:37.070 > 143
18:22:37.086 > 144
18:22:37.102 > 145
18:22:37.119 > 146
18:22:37.131 > 147
18:22:37.148 > 148
18:22:37.164 > 149
18:22:37.176 > 150
18:22:37.193 > 151
18:22:37.209 > 152
18:22:37.225 > 153
18:22:37.238 > 154
18:22:37.254 > 155
18:22:37.270 > 156
18:22:37.283 > 157
18:22:37.299 > 158
18:22:37.315 > 159
18:22:37.332 > 160
18:22:37.344 > 161
18:22:37.361 > 162
18:22:37.377 > 163
18:22:37.389 > 164
18:22:37.406 > 165
18:22:37.422 > 166
18:22:37.438 > 167
18:22:37.451 > 168
18:22:37.467 > 169
18:22:37.483 > 170
18:22:37.500 > 171
18:22:37.512 > 172
18:22:37.528 > 173
18:22:37.545 > 174
18:22:37.557 > 175
18:22:37.573 > 176
18:22:37.590 > 177
18:22:37.606 > 178
18:22:37.618 > 179
18:22:37.635 > 180
18:22:37.651 > 180
18:22:37.664 > 179
18:22:37.680 > 178
18:22:37.696 > 177
18:22:37.713 > 176
18:22:37.725 > 175
18:22:37.741 > 174
18:22:37.758 > 173
18:22:37.774 > 172
18:22:37.786 > 171
18:22:37.803 > 170
18:22:37.819 > 169
18:22:37.831 > 168
18:22:37.848 > 167
18:22:37.864 > 166
18:22:37.881 > 165
18:22:37.893 > 164
18:22:37.909 > 163
18:22:37.926 > 162
18:22:37.938 > 161
18:22:37.954 > 160
18:22:37.971 > 159
18:22:37.987 > 158
18:22:37.999 > 157
18:22:38.016 > 156
18:22:38.032 > 155
18:22:38.044 > 154
18:22:38.061 > 153
18:22:38.077 > 152
18:22:38.094 > 151
18:22:38.106 > 150
18:22:38.122 > 149
18:22:38.139 > 148
18:22:38.155 > 147
18:22:38.167 > 146
18:22:38.184 > 145
18:22:38.200 > 144
18:22:38.212 > 143
18:22:38.229 > 142
18:22:38.245 > 141
18:22:38.262 > 140
18:22:38.274 > 139
18:22:38.290 > 138
18:22:38.307 > 137
18:22:38.319 > 136
18:22:38.335 > 135
18:22:38.352 > 134
18:22:38.368 > 133
18:22:38.380 > 132
18:22:38.397 > 131
18:22:38.413 > 130
18:22:38.425 > 129
18:22:38.442 > 128
18:22:38.458 > 127
18:22:38.475 > 126
18:22:38.487 > 125
18:22:38.503 > 124
18:22:38.520 > 123
18:22:38.536 > 122
18:22:38.548 > 121
18:22:38.565 > 120
18:22:38.581 > 119
18:22:38.593 > 118
18:22:38.610 > 117
18:22:38.626 > 116
18:22:38.643 > 115
18:22:38.655 > 114
18:22:38.671 > 113
18:22:38.688 > 112
